no,id,url,date,text_clean
5866,1635530777034215424,https://x.com/krucilan/status/1635530777034215424,2023-03-14,"Coba konsultasikan ke dokter (dr. kulit) saja, mungkin ini indikasi ada masalah dgn kesehatan, apalagi sering / berulang terjadi sebelum tambah parah sukar diobati (gejala diabetes / pra-diabetes, autoimun/alergi makanan-obat, penyakit kulit karena infeksi jamur/bakteri/virus)"
5867,1635817180863553537,https://x.com/fsapradana/status/1635817180863553537,2023-03-15,"Adu lambat lari. Manfaat olahraga intensitas ringan: 1. Tidak capek 2. Tidak bikin kapok 3. Risiko cedera rendah 4. Khasiatnya luar biasa: bikin risiko penyakit jantung dan diabetes berkurang drastis, perut pun berkurang buncitnya 5. Tidak bikin kapok (!)"
5868,1635828155729711107,https://x.com/voaindonesia/status/1635828155729711107,2023-03-15,"Obat suntik dari perusahaan farmasi Denmark Novo Nordisk itu awalnya dikembangkan &amp; disetujui di beberapa negara untuk mengobati penyakit diabetes tipe 2. Kandungan aktif obat ini, semaglutide, mengikatkan diri pada reseptor hormon yang mengendalikan gula darah sehingga."
5869,1635857317572022274,https://x.com/thisFor_youu/status/1635857317572022274,2023-03-15,Rekomendasi Makanan Sehat untuk Diet dan Defisit Kalori. Manfaat diet sendiri = - Menurunkan risiko diabetes - Menurunkan tekanan darah - Mengendalikan kolesterol - Menurunkan risiko penyakit jantung - Menurunkan risiko kanker - Mengurangi nyeri sendi A thread
5870,1636190349109477381,https://x.com/dinkesJKT/status/1636190349109477381,2023-03-16,"Hai sobat sehat Tahukah kamu menjalankan pola tidur yang baik dapat membuat fungsi tubuh berjalan baik, sehingga dapat terhindar dari penyakit seperti Stres, Diabetes, hingga Penyakit Jantung Berapa lama waktu tidur yang dibutuhkan oleh tubuh?"
5871,1636347897834016768,https://x.com/dokter_kampung/status/1636347897834016768,2023-03-16,Ternyata terungkapnya konspirasi diabetes sebagai penyakit jauh lebih ditakuti. Hari ini jebakan tweet saya pd chat gpt tentamg diabet hilang saat discroll. Mungkin memblok seperti yang lainnya. Miskonsepsi diabetes sudah lebih dari 100 tahun euy!
5872,1636350657044287489,https://x.com/sahabatganjar/status/1636350657044287489,2023-03-16,"Diabetes menjadi salah satu penyakit dengan tingkat kematian tertinggi di seluruh dunia. Maka dari itu, Sahabat Ganjar melakukan pencegahan dengan menggelar sosialisasi pencegahan diabetes di Kabupaten Muara Enim, Sumatera Selatan. Ratusan peserta yang menghadiri kegiatan ini mendapatkan materi tentang pola hidup sehat supaya terhindar dari penyakit diabetes. Pada kesempatan ini pula, warga Kabupaten Muara Enim turut memberi dukungan untuk kesuksesan Ganjar Pranowo di tahun 2024 mendatang. GanjarPranowo SahabatGanjar GanjarPilihanRakyat SumateraSelatan"
5873,1636359194902396931,https://x.com/dokter_kampung/status/1636359194902396931,2023-03-16,"Tidak perlu obat apapun, herbal apapun, apalagi insulin. Tidak. Berhentilah menganggap diabetes sebagai penyakit. Kondisi diabetes menunjukkan tubuhmu berfungsi dengan baik. Tapi bantu untuk mengendalikan kekuatannya dengan cara di atas. Salam"
5874,1636501509579104256,https://x.com/sahabatganjarid/status/1636501509579104256,2023-03-16,"Diabetes menjadi salah satu penyakit dengan tingkat kematian tertinggi di seluruh dunia. Maka dari itu, Sahabat Ganjar melakukan pencegahan dengan menggelar sosialisasi pencegahan diabetes di Kabupaten Muara Enim, Sumatera Selatan. GanjarPranowo SahabatGanjar"
5875,1636501521545457665,https://x.com/sahabatganjarid/status/1636501521545457665,2023-03-16,"Ratusan peserta yang menghadiri kegiatan ini mendapatkan materi tentang pola hidup sehat supaya terhindar dari penyakit diabetes. Pada kesempatan ini pula, warga Kabupaten Muara Enim turut memberi dukungan untuk kesuksesan Ganjar Pranowo di tahun 2024 mendatang. SahabatGanjar"
5876,1636855569184362496,https://x.com/kompascom/status/1636855569184362496,2023-03-17,Diabetes adalah salah satu penyakit kronis yang disebabkan karena kadar gula (glukosa) darah tinggi. Simak beragam informasi perihal diabetes.
5877,1636763225860734978,https://x.com/DedenTanuwijaya/status/1636763225860734978,2023-03-17,"Oh iya Dok, Rokok itu begitu masif di propaganda oleh WHO sebagai sumber penyakit, lebih dr propaganda Gula terhadap diabetes, dan para penderita diabetes beralih ke gula Jagung, mereka gak tau jagung nya Hasil GMO"
5878,1636680292525301760,https://x.com/03__nakula/status/1636680292525301760,2023-03-17,Kelompok relawan pendukung Ganjar Pranowo menggelar sosialisasi pencegahan penyakit diabetes sambil menjaring dukungan masyarakat. Kegiatan ini juga digelar untuk menjaring dukungan dari warga Kabupaten Muara Enim Sumatera Selatan. SahabatGanjar
5879,1636583605924417537,https://x.com/__RismaWidiono_/status/1636583605924417537,2023-03-17,"Kelompok relawan pendukung menggelar sosialisasi pencegahan penyakit diabetes sambil menjaring dukungan masyarakat. Kegiatan ini juga digelar untuk menjaring dukungan dari warga Kabupaten Muara Enim, Sumatera Selatan. SahabatGanjar"
5880,1636546518080720896,https://x.com/dokter_kampung/status/1636546518080720896,2023-03-17,"Hari ini kita berbagi pengalaman, hingga saya berkesimpulan diabetes bukan penyakit"
5881,1636535195246657537,https://x.com/MinmonPS7/status/1636535195246657537,2023-03-17,Informasi kandungan gula dan penggunaan BTP (Bahan Tambahan Pangan) diperlukan bagi konsumen dgn alasan kesehatan. Konsumen yg memiliki penyakit diabetes&amp;yg sedang menjalankan program diet sgt memperhatikan informasi kandungan gula pada produk pangan yg dikonsumsinya.
5882,1636650705351237632,https://x.com/sahabatganjar/status/1636650705351237632,2023-03-17,"Halo Warga Sumatera Selatan! Sahabat Ganjar kembali berjumpa dengan ratusan warga di Sumatera Selatan. Diawali dengan kegiatan Sosialisasi Pencegahan Diabetes sebagai di Kabupaten Muara Enim yang bertujuan untuk media edukasi tentang menjaga hidup pola sehat sehingga terbebas dari penyakit diabetes. Tidak hanya itu, para peserta dalam kegiatan ini juga memberikan semangat dukungan kepada Ganjar Pranowo menjadi pemimpin amanah bagi Indonesia selanjutnya. GanjarPranowo SahabatGanjar GanjarPilihanRakyat SumateraSelatan"
5883,1636911508503535616,https://x.com/HausofHilton/status/1636911508503535616,2023-03-18,Paling penting untuk difahamkan bahawa pesakit kencing manis (diabetes) tidak diwajibkan berpuasa dan untuk pesakit kencing manis yang mempunyai penyakit yang tidak terkawal adalah diharuskan berbuka puasa (seperti kenyataan yang dikeluarkan oleh Majlis Fatwa Kebangsaan)
5884,1636942733893054467,https://x.com/lapas_cirebon/status/1636942733893054467,2023-03-18,"Senam lansia juga dapat meminimalisir dan mengeliminasi resiko penyakit seperti hipertensi, diabetes melitus, penyakit arteri, serta penyakit yang beresiko lainnya bagi lansia. LapasCirebon KemenkumhamJabar RAndikaDwiPrasetya Kemenkumham Jabar R.Andika Dwi Prasetya"
5885,1636954896032464897,https://x.com/xyten7/status/1636954896032464897,2023-03-18,"Itu sih yg bikin males ke puskesmas. Apalagi seperti ortuku yg keduanya punya penyakit yg harus rajin check up, ibu (diabetes) &amp; bapak (hipertensi). Mereka malas karna pelayanan kesehatan kurang memuaskan, apalagi melihat wajah judes nakes, jadi malas &amp; mereka milih gak check up"
5886,1637012012994801664,https://x.com/Jelli_cent/status/1637012012994801664,2023-03-18,"Kegiatan yg tepat SahabatGanjar Semakin banyak masy yg kena diabetes krn salah pola hidup. ""Tujuan kegiatan itu u/ meningkatkan kesadaran masy ttg pentingnya menjaga pola hidup sehat &amp; mencegah penyakit diabetes,"" Jg perkenalkan Pak GanjarPranowo."
5887,1637035529899507713,https://x.com/DiabetesINID/status/1637035529899507713,2023-03-18,"Hai guys! Udah pada tau belum apa itu diabetes? Berdasarkan Perkeni tahun 2021, diabetes merupakan penyakit di bidang metabolik yang ditandai dengan peningkatan kadar gula darah, dimana dapat terjadi karena kelainan sekresi insulin, kerja insulin, atau keduanya diabetesunder40"
5888,1637035541995872257,https://x.com/DiabetesINID/status/1637035541995872257,2023-03-18,"Diabetes mellitus tipe 2, memiliki berbagai macam komplikasi loh! Mulai dari stroke, penyakit jantung koroner, gangguan mata, gangguan ginjal, sampai pada impotensi loh teman teman! diabetesunder40"
5889,1637257585559478273,https://x.com/sehatq/status/1637257585559478273,2023-03-19,"Bagi penderita diabetes, hidup mungkin terasa jadi dibatasi. Namun, bukan berarti kamu tidak bisa hidup nyaman. Beberapa pilihan pengobatan diabetes bisa membantu gejala diabetes berkurang secara drastis, sehingga kamu tetap sehat. penyakit"
5890,1637797302248292352,https://x.com/RozanaZainalAb3/status/1637797302248292352,2023-03-20,"Bagus gak idea tu dpt kawal penyakit diabetes.kuih muih, biscuit, kek sume naik harga.cer mane tuh"
5891,1637810690860752897,https://x.com/iezasevda/status/1637810690860752897,2023-03-20,"T20 nak lari mana eh, bukannya ada kabel ahli politik nak lari tax pun payah T20 yg aku tahu lagi marah kena bayar ubat dan kos hidup orang sakit kat hospital padahal sendiri cari penyakit (rokok, diabetes, darah tinggi)"
5892,1638214525248995329,https://x.com/sdenta/status/1638214525248995329,2023-03-21,"Kalo punya gerd, diabetes, penyakit kronis lain, sebaiknya dikonsultasikan ke dokter dulu ya."
5893,1638196397345484804,https://x.com/ellmartt8888/status/1638196397345484804,2023-03-21,"Pernah makan, selalu makan tapi tak tahu asal usulnya. Nak diet 200kg 100kg 60kg. Paling rendah karbohidrat, glukosa,kanji, kaya dgn antioksida dll. Bagus untuk kawal kolestrol, jantung, darah tinggi, diabetes &amp; penyakit kronik lain. Padi Liar Ini nasi sebenar"
5894,1638223844954767360,https://x.com/Bulejo1/status/1638223844954767360,2023-03-21,"Semoga cepat sembuh ustad,biasa makannya enak2,hidangan sekarang kebanyakan kolesterol,karbohidrat tinggi,berminyak pula,jangan terlalu sering makanan seperti itu , minuman terlalu manis kebanyakan gula , di daerah kena penyakit kota seperti diabetes,kolesterol jaga pola makan"
5895,1638106972615737344,https://x.com/KemenkesRI/status/1638106972615737344,2023-03-21,"Makan terus, olahraga nggak Healthies, supaya terhindar dari penyakit diabetes kita perlu perhatikan gaya hidup kita. Apakah pola makananmu sudah memenuhi kategori gizi seimbang? Lalu bagaimana dengan aktivitas fisik dan olahraganya, sudah rutin dilakukan ?"
5896,1638017731512639488,https://x.com/Cikgu_Anep/status/1638017731512639488,2023-03-21,Punca Bell's Palsy ini kekal masih tidak diketahui secara spesifik tetapi biasanya cenderung berlaku kepada : 1. Wanita hamil 2. Penghidap diabetes 3. Orang yang mempunyai jangkitan sistem pernafasan 4. Sejarah keluarga Semoga tuhan melindungi kita daripada semua penyakit.
5897,1638108396598755328,https://x.com/KemenkesRI/status/1638108396598755328,2023-03-21,Jangan sampai Healthies terkena penyakit diabetes the Mother of Diseases. Yuk share tips bagaimana terhindar dari penyakit diabetes ala Healthies Tulis di kolom komentar ya
5898,1639024948617580544,https://x.com/debiaguss/status/1639024948617580544,2023-03-23,"Karena kabarnya duit haram itu susah dicerna. Jd bakal tertimbun jd lemak jahat, yg pada waktunya nanti bakal jd penyakit sprti diabetes, kolesterol, darah tinggi, stroke, dll."
5899,1639018366810886144,https://x.com/dokter_kampung/status/1639018366810886144,2023-03-23,"Yang pasti untuk insulin, saat ini justru berasal dari b. karena dianggap yg terbaik. Diajak untuk menolak konsep diabetes sbg penyakit malah pada ngeyel"
5900,1638947233256341507,https://x.com/cicaffeine/status/1638947233256341507,2023-03-23,"Sebenernya peningkatan gula darah itu wajar dlm kondisi normal, tapi jd terganggu krn insulinnya buta sinyal. Pada pasien diabetes gula darah yg selalu tinggi bisa mencederai organ tubuh lainnya makanya bs terjadi komplikasi yg beragam. Sadly, penyakit ini ga bisa sembuh"
5901,1638816879262433280,https://x.com/exquisiteme_/status/1638816879262433280,2023-03-23,"Coba googling: kaki diabetes. Itu akibat penyakit gula/diabetes. Sumber gula: gula pasir, minuman kaleng/botol, kopi/teh/boba dan sejenisnya, nasi putih berlebih (terutama yg masih panas), susu kemasan, dll. Pokoknya kalo beli makanan/minuman coba baca bagian belakang"
5902,1638873221499084800,https://x.com/abclatolato/status/1638873221499084800,2023-03-23,"mjb aku kira penyakit gula tuh gegara kebanyakan makan gula atau yg manis2 aja, ternyata kebanyakan makan karbo atau mie instan juga bisa menyebabkan diabetes?"
5903,1638815960525307906,https://x.com/bobaflu/status/1638815960525307906,2023-03-23,"Penyakit gula yg bikin papa aku pergi nder. Itu jahat maximum. Sblmnya, papa ku sampe operasi dibagian kaki krn ada luka. Sembuh kakinya, tp diabetes papa justru bikin ulah lg, komplikasi. Sblm papa pergi, baru ketauan papa gagal ginjal dan he passed away. Really fast."
5904,1638877758523842560,https://x.com/dokter_kampung/status/1638877758523842560,2023-03-23,Pendekatan pelayanan kesehatan berbiaya murah dan mudah selalu mendapat perlawanan dari industri farmasi. Yang lebih besar dari covid adalah diabetes. Diabetes bukanlah penyakit. Diabetes bukanlah kondisi permanen. Kekeliruan respon yg menjadikannya jatuh dlm kondisi katastropik
5905,1639070790095372288,https://x.com/Maria_Rin43/status/1639070790095372288,2023-03-24,"Dok kayaknya mesti pake note juga tuk yg ada penyakit seperti hipertensi, diabetes, gerd mesti di bawah pengawasan dokternya. Saya sudah IF sejak 4 tahun lalu. Jadi sudah selow aja sahur pake air putih, tapi khawatirnya banyak yg telan mentah tanpa perhatikan gizi seimbang"
5906,1639083109651222529,https://x.com/kompascom/status/1639083109651222529,2023-03-24,"Makan gorengan dalam jumlah banyak akan meningkatkan risiko penyakit berbahaya, seperti penyakit jantung, diabetes, hingga obesitas. Simak penjelasan mengenai efek makan gorengan yang terlalu banyak untuk kesehatan berikut ini. &lt; Health Gorengan"
5907,1639094103513378816,https://x.com/mx00711/status/1639094103513378816,2023-03-24,"Faktanya, puasa sama sekali tidak ada nilai spiritual atau ilahi. Puasa itu hanya terkorelasi dengan fisik: pengurangan asupan. Manfaatnya bisa pengurangan konsumsi pangan/penambahan cadangan pangan, atau di jaman modern: mengurangi ancaman obesitas/diabetes/penyakit degeneratif."
5908,1639194269306216448,https://x.com/Marimar_Aauw/status/1639194269306216448,2023-03-24,"Di dunia kanker, harapannya dalam waktu dekat kanker paru jadi penyakit kronik. Penyakit jangka panjang seperti sakit diabetes (gula), gagal jantung, atau radang sendi. Awalnya harapan hidup kanker paru 3 bulanan. Lalu 3x lipat. Lalu 1 tahun. Saat ini banyak yg di atas 5 tahun."
5909,1639530186315276290,https://x.com/dillanur_/status/1639530186315276290,2023-03-25,Berjalan 30 minit sehari dapat : Mengurangkan berat badan Meningkatkan hormon endorfin Meningkatkan kesihatan jantung Mengurangkan risiko penyakit diabetes Menguatkan tulang dan otot
5910,1639555122559856642,https://x.com/dokter_kampung/status/1639555122559856642,2023-03-25,Makanya saya menolak diabetes sebagai penyakit juga dari semangat hadits tersebut. Dan ternyata ada rockefeller juga di sana
5911,1639845706038132737,https://x.com/KKMPutrajaya/status/1639845706038132737,2023-03-26,"Pengambilan kalori secara berlebihan dan tidak aktif boleh meningkatkan risiko obesiti dan penyakit tidak berjangkit seperti darah tinggi, diabetes, kanser, dan penyakit jantung."
5912,1639882648968646662,https://x.com/zeyaliem/status/1639882648968646662,2023-03-26,"BPA yg masuk ke dalam tubuh bisa menyebabkan gangguan reproduksi, penyakit jantung, diabetes"
5913,1640295473725730817,https://x.com/puterinfa/status/1640295473725730817,2023-03-27,Emang nggak suka manis sih kak. Karna ayah ada riwayat diabetes yang nyampe 700. Trauma jadinya sama penyakit gula ini
5914,1640314614184579078,https://x.com/HajiShoyo/status/1640314614184579078,2023-03-27,"Tp kalau mau lbh detail, jgn lht kasus 1 org, tp bandingin usia vonis kanker/penyakit kardiovaskular pada perokok saat ini dan pola pasien pada 10/20 th lalu. Skrg yg lbh menonjol justru diabetes. Usia 30 an udh byk yg kena."
5915,1640764574113869825,https://x.com/ZAMANe_id/status/1640764574113869825,2023-03-28,Jika Mengalami Beberapa Hal Ini Berarti Gejala Penyakit Diabetes
5916,1640704113506910210,https://x.com/BhgPemakananKKM/status/1640704113506910210,2023-03-28,"Tahukah anda bahawa kesan jangka panjang pengambilan makanan viral masa kini yang ditambah extra krim, coklat dan keju boleh menyebabkan masalah obesiti, risiko mendapat penyakit diabetes, hipertensi dan hiperkolesterolemia? Maka, berhati-hatilah dengan pengambilan makanan ini,"
