no,id,url,date,text_clean
679,934265606638931968,https://x.com/Tempo_Plus/status/934265606638931968,2017-11-25,"Penderita diabetes perlu menjaga dan mengontrol gula darahnya. Jika kontrol gula darah buruk, maka ada komplikasi jangka panjang yang mungkin akan muncul. Seperti stroke, penyakit jantung, gagal ginjal, kerusakan syaraf, penyakit pembuluh darah, hingga kebutaan. ngobroltempo"
680,934265788420177922,https://x.com/Tempo_Plus/status/934265788420177922,2017-11-25,ngobroltempo Diskusi kali ini akan difokuskan kepada retinopati diabetik yang merupakan komplikasi dari penyakit diabetes.
681,935048043304546304,https://x.com/ellrey/status/935048043304546304,2017-11-27,Punya Penyakit Diabetes? Yuk Kenali Tipe Diabetes yang Sudah Dikenal Se-Dunia!
682,935133996228395008,https://x.com/m_ekosetiawan/status/935133996228395008,2017-11-27,"Salah satu indikasi pentingnya tindakan promosi preventif karena penyakit2 non menular yg makin meningkat. Hipertensi, diabetes dapat memicu menjadi penyakit lain yg lebih berat, contohnya penyakit jantung temubloggerdinkessmg germasdinkessmg"
683,934972835600072704,https://x.com/Bisniscom/status/934972835600072704,2017-11-27,Alasan Obat Kumur Bisa Picu Penyakit Diabetes
684,935398978144821249,https://x.com/EkaHospital/status/935398978144821249,2017-11-28,"Ayo ikut seminar Cegah Risiko Penyakit Jantung, Stroke dan Diabetes di Usia Muda Eka Hospital BSD. Sabtu, 9 Desember 2017. Informasi lebih lanjut: Customer Eka Hospital BSD (021) 25655555 ext 11000 WA/SMS: Marketing 08811195555. cc"
685,935708590542696450,https://x.com/nuryantidewi78/status/935708590542696450,2017-11-29,Diabetes mrpk ibu dari semua penyakit tidak menular WDD2017 infocihuy
686,935751186648633345,https://x.com/DKinIndonesia/status/935751186648633345,2017-11-29,"Suatu kehormatan untuk membuka konferensi diabetes di Jakarta, berbagi pengalaman ttg bagaimana Denmark menjadi pelopor dalam mencegah dan mengobati penyakit gaya hidup. dkbiz"
687,935746564668182531,https://x.com/WindahTsu/status/935746564668182531,2017-11-29,Jadi penyakit diabetes sulit untuk dihindari WDD2017 infocihuy
688,935725955867398145,https://x.com/hananoyuri/status/935725955867398145,2017-11-29,Perubahan trend penyakit di Puskesmas. Diabetes jadi yang nomor 5 WDD2017
689,935723931306250241,https://x.com/Malihadafi/status/935723931306250241,2017-11-29,Dr tahun ketahun bhw penyakit Diabetes Melitus mengalami kenaikan dan adanya perubahan trend penyakit WDD2017 infocihuy
690,935718545471700992,https://x.com/hananoyuri/status/935718545471700992,2017-11-29,"Kenapa diabetes dibilang ""ibu"" dari penyakit, alasannya karena ini nih WDD2017"
691,935717900555554821,https://x.com/Meilanidh1/status/935717900555554821,2017-11-29,Yuk waspada! Diabetes menjadi penyakit yang menyebabkan kematian No. 3 setelah stroke dan jantung. AktifitasCihuy WDD2017
692,935713929409462272,https://x.com/KemenkesRI/status/935713929409462272,2017-11-29,"Menkes bersama Sesjen Kemenkes, Dirjen p2p dan Perdana Menteri Denmark pada peluncuran program indonesia mampu sejak dini untuk memberantas penyakit diabetes melitus di Hotel Rizt Carlton, Jakarta (29/11)"
693,935709855574196229,https://x.com/teeadnu/status/935709855574196229,2017-11-29,Perempuan dg penyakit diabetes menjadi urutan ke 9 di dunia anggka kematian WDD2017
694,935709323300179968,https://x.com/nona_melinda_/status/935709323300179968,2017-11-29,Dari tahun ke tahun penyakit Diabetes mengalami peningkatan di seluruh dunia Berikut ini adalah dampak diabetes yang perlu di wasapadai! WDD2017
695,935708898929111041,https://x.com/hananoyuri/status/935708898929111041,2017-11-29,"Karena menurut Dr. Subuh dari Dirjen Pencegahan dan Pengendalian Penyakit, Indonesia masuk ke peringkat 6 penderita Diabetes di seluruh Indonesia WDD2017"
696,935708073955540994,https://x.com/TatiSuherman/status/935708073955540994,2017-11-29,Diabetes merupakan ibu dari penyakit tidak menular WDD2017 infocihuy
697,935707949850271744,https://x.com/Malihadafi/status/935707949850271744,2017-11-29,Indonesia menduduki peringkat ke- 6 dalam penyakit Diabetes WDD2017 infocihuy
698,935708254784569345,https://x.com/achi_hartoyo/status/935708254784569345,2017-11-29,Diabetes adl ibu dr penyakit tdk menular WDD2017 infocihuy
699,935707597734232064,https://x.com/hello_fika/status/935707597734232064,2017-11-29,Padahal penyakit diabetes ini bisa DICEGAH dan diobati bila diketahui lebih dini WDD2017 infocihuy
700,935678667249684480,https://x.com/bloggercrony/status/935678667249684480,2017-11-29,"Btw, sambil beraktifitas, teman-teman pantengin Twitter dengan tagar WDD2017, yuk! Hari ini teman-teman BloggerCrony hadir di Simposium Nasion Kemenkes terkait Hari Diabetes Dunia. . . Penyakit diabetes adl penyakit tidak menular, tapi bisa mengenai siapapun termasuk anak-anak."
701,935698447969107970,https://x.com/TatiSuherman/status/935698447969107970,2017-11-29,Diabetes militus sbg induk penyakit diperlukan mendpt perhatian lebih WDD2017 dan Kemenkes_RI infocihuy
702,935698457976700928,https://x.com/hello_fika/status/935698457976700928,2017-11-29,Diabetes adalah induk dari penyakit bisa menyebabkan kardiovaskular dan gagal ginjal wdd2017
703,935707704877662208,https://x.com/abidwidia/status/935707704877662208,2017-11-29,Dengan di luncurkannya program Indonesia Mampu ini diharapkan masyarakat lebih waspada thd penyakit diabetes&amp; hipertensi WDD2017
704,935699185642323969,https://x.com/Meilanidh1/status/935699185642323969,2017-11-29,"Diabetes itu induk segala penyakit. Jantung koroner, ginjal dan sebagainya. AktifitasCihuy WDD2017"
705,935699664086564864,https://x.com/oprimadi/status/935699664086564864,2017-11-29,"Diabetes ibu nya penyakit. Harus dimulai merubah gaya hidup, kalau sudah berlanjut utk berobat akan menjadi mahal."
706,935698458622672896,https://x.com/ovianty674/status/935698458622672896,2017-11-29,"Diabetes mellitus, ibu dari penyakit. Karena diabetes merupakan induk penyakit WDD2017"
707,935699745456078848,https://x.com/nuryantidewi78/status/935699745456078848,2017-11-29,Diabetes menjadi salah satu penyakit yg cukup menakutkan WDD2017 infocihuy
708,935706029995606016,https://x.com/teeadnu/status/935706029995606016,2017-11-29,Peluncuran program Indonesia mampu sejak dini untuk memberantas penyakit diabetes millitus WDD2017
709,935706371080589314,https://x.com/ovianty674/status/935706371080589314,2017-11-29,Diabetes salah satu penyakit terbanyak di Indonesia WDD2017
710,935707452791652352,https://x.com/hello_fika/status/935707452791652352,2017-11-29,Kerugian krn penyakit diabetes ini paling besar WDD2017 infocihuy
711,935699664480780288,https://x.com/hananoyuri/status/935699664480780288,2017-11-29,"Dari banyaknya penyakit, menurut ibu Menteri, Diabetes merupakan ""ibu"" dari penyakit WDD2017"
712,936025342875070464,https://x.com/G3Creator/status/936025342875070464,2017-11-30,"Sedikitnya ada 9 penyakit katastropik seperti jantung,stroke,diabetes,kanker, ginjal, hepatitis, thalasemia,leukemia, hemofilia bs dg JKN"
713,936035303436959744,https://x.com/nufayusof/status/936035303436959744,2017-11-30,Kesian siapa yang tengok gambar akad nikah fattzura . Terus dapat penyakit diabetes. Fuhhh.
714,936135481246355457,https://x.com/okezonenews/status/936135481246355457,2017-11-30,Ibu Hamil Diabetes Berisiko Tinggi Lahirkan Bayi dengan Penyakit Jantung Bawaan
715,936290410145525760,https://x.com/herbalcenterori/status/936290410145525760,2017-11-30,"Tahukah Anda, makan mie dengan nasi sangat tidak baik bagi tubuh kita, berakibat timbulnya penyakit diabetes atau penyakit kencing manis."
716,936414556171194369,https://x.com/NulifeID/status/936414556171194369,2017-12-01,"Sama seperti diabetes, kalau ada kerabat yang terkena penyakit HIV Aids sebaiknya jangan dijauhi tapi disemangati untuk sembuh!"
717,936479021470289920,https://x.com/HelloSehat/status/936479021470289920,2017-12-01,"Kenapa Orang Dengan HIV/ AIDS (ODHA) Perlu Cek Diabetes? - Penyakit AIDS disebabkan oleh HIV, yaitu human immunodeficiency virus, yang menyerang sistem kekebalan tubuh (imun). Orang dengan HIV/ AIDS (ODHA) perlu menjalani pengobatan seumur hidup untuk."
718,936979479880232960,https://x.com/santanyarken/status/936979479880232960,2017-12-02,"ATHEROSCLEROSIS, Penderita Tekanan Darah Tinggi, Diabetes, Obesitas Beresiko Terserang Penyakit Ini ."
719,937184626711203840,https://x.com/NGIndonesia/status/937184626711203840,2017-12-03,"Studi terbaru menemukan bahwa menambahkan kenari dalam menu diet dapat membantu mencegah beragam penyakit seperti kelainan kardiovaskular, kanker, dan diabetes."
720,937266206272208896,https://x.com/noor_dhiah/status/937266206272208896,2017-12-03,"Kebanyakan cewek terkena penyakit diabetes karna sering kemakan janji"" manis tapi palsu,,"
721,937124481151025153,https://x.com/sementigaroda/status/937124481151025153,2017-12-03,"Selamat pagi! Kegiatan berkebun dpt mjd slh satu kegiatan alternatif untuk menyehatkan tubuh di minggu pagi lho! Berkebun dipercaya dpt membakar kalori, mengurangi resiko stress, mengurangi migrain &amp; mencegah penyakit berat spt jantung &amp; diabetes melitus. Berkebun yuk!"
722,937502196953882624,https://x.com/Bandung_Dinkes/status/937502196953882624,2017-12-04,Selamat pagi warga Bandung. Yuk atur pola makan kita agar terbebas dari penyakit tidak menular seperti diabetes. SeninTanpaNasi
723,937531031099293696,https://x.com/ahsantany/status/937531031099293696,2017-12-04,"5 Karena Diabetes adalah penyakit yang belum dapat disembuhkan, keempat pilar tadi harus dilaksanakan terus menerus dengan konsisten sepanjang usia, selama hayat masih dikandung badan."
724,937532164966563840,https://x.com/Pakdezaki/status/937532164966563840,2017-12-04,"Dgn adanya obat ARV, HIV/AIDS telah menjadi penyakit kronis. Sama seperti penyakit diabetes &amp; darah tinggi. Menggunakan obat sepanjang hidupnya, sehingga tingkat kesehataannya bisa dikontrol. SayaBeraniSayaSehat"
725,937545198438985729,https://x.com/spmedia_jbg/status/937545198438985729,2017-12-04,Informasi seputar penyakit Diabetes. Baca untuk mencegah sedini mungkin terindikasi penyakit tersebut
726,938194367616991233,https://x.com/Bisniscom/status/938194367616991233,2017-12-05,Makan Kacang Kurangi Risiko Penyakit Jantung dan Diabetes
727,938071237862891520,https://x.com/SiungNara/status/938071237862891520,2017-12-05,"""Penyakit 3 serangkai"" very prevalence in Malaysia. Hypertension + Diabetes + Hyperlipidemia. Ubatnya pun akan berangkai2. Complication nya pun juga."
728,938170355876638722,https://x.com/herbalcenterori/status/938170355876638722,2017-12-05,Olahraga penting bagi kesehatan terutama kesehatan jantung cegah diabetes stroke dll. Kurang olahraga dapat menumpuk penyakit infosehat
729,937885004092149760,https://x.com/radar_malang/status/937885004092149760,2017-12-05,"17 Tahun Melawan Penyakit Diabetes, Seniman Spaghetti Berpulang Radar Bali"
730,937879232482611200,https://x.com/BOMBBOOGIEjeans/status/937879232482611200,2017-12-05,"Terlalu sering konsumsi minuman diet bersoda dapat memgakibatkan sakit kepala. Selain itu, kamu bisa menjadi lebih gemuk, sehingga risiko terkena berbagai penyakit, seperti darah tinggi dan diabetes meningkat bombboogie"
731,937885033351618560,https://x.com/radar_malang/status/937885033351618560,2017-12-05,"17 Tahun Melawan Penyakit Diabetes, Seniman Spaghetti Berpulang Sinergi Jawa Pos"
732,938197616172478464,https://x.com/FitRadioSMG/status/938197616172478464,2017-12-06,"Sejak dulu, susu dikenal dengan kandungan kalsium yang berkhasiat untuk pertumbuhan dan mencegah tulang mengalami kerapuhan. konsumsi susu juga bisa mencegah terkena penyakit tidak menular (PTM) seperti diabetes dan penyakit jantung."
733,938278281572487168,https://x.com/thepopoh/status/938278281572487168,2017-12-06,bukan kapasitas gua sih bang untuk bilang boleh atau nggak. gua belum tau apa2 tentang diabetes. Tapi silahkan aja bang selagi itu baik buat beliau. Semoga cepet sembuh ibunya bang. Penyakit bisa ilang kalo penderitanya bahagia terus.
734,938283135019732992,https://x.com/kontenwow/status/938283135019732992,2017-12-06,"Pada pria di bawah 40 tahun yang mengalami kebotakan dan uban menjadikan risikonya lebih besar yakni lima kali lipat terkena penyakit jantung. . Sementara diabetes mellitus, hipertensi, obesitas, dislipidaemia, dan merokok menjad"
735,938419905107341313,https://x.com/naiemzamari/status/938419905107341313,2017-12-06,Pengambilan gula yang berlebihan akan menyebabkan penyakit diabetes mellitus
736,938446003945877504,https://x.com/liputan6dotcom/status/938446003945877504,2017-12-06,"Diabetes, Penyakit Tertinggi Kelima yang Diderita Warga Bandung"
737,938723797896609793,https://x.com/SamNugrohoo/status/938723797896609793,2017-12-07,UpdateBlog Mari kita CERDIK hadapi risiko penyakit diabetes
738,938739153843261442,https://x.com/kompasiana/status/938739153843261442,2017-12-07,Cerdik Hadapi Risiko Penyakit Diabetes
739,938707574425137152,https://x.com/nyokabar/status/938707574425137152,2017-12-07,Rutin Minum Susu Mengurangi Risiko Diabetes dan Penyakit Jantung
740,938674589650927616,https://x.com/Desty007/status/938674589650927616,2017-12-07,"c. Fitur Skrining, bertujuan untuk mendeteksi gejala penyakit kronis seperti diabetes melitus, hipertensi, ginjal kronik, dan jantung koroner. Untuk mengetahui potensi risiko kesehatan, peserta terlebih dulu harus menjawab 47 pertanyaan yang ada di fitur tersebut. SehatdgnJKN"
741,938679354405486592,https://x.com/syawal/status/938679354405486592,2017-12-07,"PAU2017 ada bangkit &amp; bincangkan isu kesihatan: obesity, penyakit jantung, diabetes, cancer etc ? sesiapa? sokong sodatax readmore -&gt; epidemic"
742,938694754602119168,https://x.com/agarcepattinggi/status/938694754602119168,2017-12-07,Penyakit Diabetes Merupakan Jenis Penyakit Yang Bisa Menyerang Seorang Remaja Yang Tidak Mengontrol Pola Makan Dan Jarang Berolahraga.
743,939033306540081153,https://x.com/FitRadioSMG/status/939033306540081153,2017-12-08,"hasil meta-analisis terhadap 22 penelitian tahun 2016 juga menyebutkan asupan susu yang tepat dapat menurunkan risiko obesitas dan diabetes. Menurut penjelasan ahli gizi Dr.Marudut, manfaat susu terhadap penyakit tidak menular didapatkan karena kandungan asam lemaknya."
744,939067037497937920,https://x.com/marikitasehat/status/939067037497937920,2017-12-08,"Diabetes Tipe-1 pun tergolong dalam penyakit autoimun. Serta hati-hati juga terhadap Multiple Sclerosis yang dapat menyebakan lumpuh, Sob! LetsCheckUp"
745,939068101177630720,https://x.com/kompasiana/status/939068101177630720,2017-12-08,Populer Cerdik Hadapi Risiko Penyakit Diabetes
746,939412403476865026,https://x.com/FAMA_Malaysia/status/939412403476865026,2017-12-09,"Pisang adalah buah-buahan tempatan yang kaya dengan khasiat tinggi bagi kesihatan kami. Jadi, ia bukan sahaja menjauhi anda dari risiko penyakit jantung, diabetes tetapi juga menghindari dari sindrom metabolism yang tak baik bagi kesihatan. famadihatirakyat tn50 nbos"
747,939731283529293825,https://x.com/WasikBarlaman/status/939731283529293825,2017-12-10,kenapa perlu menghindari osteoporosis karena menurut penelitian orang osteoporosis akan lebih sering bertemu dengan dokter dan rs dibandingkan penyakit jantung dan diabetes
748,939746385494024192,https://x.com/makansehatkuy/status/939746385494024192,2017-12-10,"Siapa sih yang gak tau penyakit diabetes? Yap! Penyakit ini sering kali menyerang remaja, dewasa, maupun orang tua. Gula atau glukosa sangat penting untuk tubuh kita karena gula merupakan sumber energi untuk otak. HealthyFacts"
749,939746439869038592,https://x.com/makansehatkuy/status/939746439869038592,2017-12-10,"Penyakit ini terjadi karena adanya kadar gula tinggi di dalam tubuh kita. Biasanya orang yang terkena diabetes, terlalu banyak mengkonsumsi makanan atau minuman yang banyak mengandung gula seperti teh manis, kue-kue manis, biskuit, permen, jus buah yang mengandung pemanis buatan,"
750,939747285490999297,https://x.com/makansehatkuy/status/939747285490999297,2017-12-10,"Penyakit diabetes ini juga bisa berdampak pada gangguan fungsi mata, ginjal, stroke, meningkatkan resiko serangan jantung, dan lainnya. Penderita diabetes biasanya disarankan untuk cek kadar gula darah secara rutin dan sangat di sarankan untuk mengkonsumsi makanan buatan sendiri."
751,939835664719319041,https://x.com/PantangDiet/status/939835664719319041,2017-12-10,"KEGEMUKAN - Udah pasti lebih rawan sakit penyakit utamanya; - Diabetes, serangan jantung &amp;"
752,939917703837396993,https://x.com/pelangsing_jos/status/939917703837396993,2017-12-10,"Hati-hati, sering merasa ngantuk walaupun sudah cukup istirahat bisa jadi merupakan gejala penyakit anemia, diabetes, atau gangguan jantung."
753,940159382477791232,https://x.com/sehatfresh/status/940159382477791232,2017-12-11,"Nutrisi - Tidak sedikit diantara kita memiliki gula darah yang berlebihan, sehingga menimbulkan penyakit diabetes. Simak! Berikut ulasan tentang khasiatnya brokoli"
754,940359012884758529,https://x.com/soiyey/status/940359012884758529,2017-12-11,Indonesia NOW (1 dari 3 orang berbadan gemuk) 1 dari 7 orang mengalami Diabetes 1 dari 8 orang berpenyakit jantung dan pembuluh darah 1 dari 20 orang terkena Kanker. dan 1 dari 2 orang terkena salah satu dari ketiga penyakit mematikan itu. Ngeriiii.
755,940724849634246658,https://x.com/bppmhkp_jogja/status/940724849634246658,2017-12-12,"13/12 Pagi SobatKIPM Tau Ikan Gabus kan, Ternyata dagingnya mampu meningkatkan kadar albumin dlm darah &amp; membantu menyembuhkan beberapa penyakit spt kanker, stroke, gagal ginjal, diabetes sampe pengobatan pasca operasi OneHealthKIPM"
756,941168325052084224,https://x.com/Desty007/status/941168325052084224,2017-12-14,"Gadget membuat anak malas bergerak dan mengakibatkan obesitas, resiko penyakit hantung dan diabetes SKMbukansusu Gizitumbuhkembanganak BijakkonsumsiSKM"
757,941627847205982208,https://x.com/Febyfiona/status/941627847205982208,2017-12-15,"Yah ini yah masyarakat Jabr dan Jateng, pelajaran! Biasanya yg terlalu manis itu malah bikin penyakit. Diabetes misalnya"
758,941680923401109504,https://x.com/ZULKIFL00822956/status/941680923401109504,2017-12-15,Segera akan kita buat seminar dgn Thema : adakah hubungan Peredaran Gula Rafinasi dengan meningkat nya Penderita Penyakit diabetes saat ini. DPP APEGTI SUMATERA UTARA
759,942296034285195265,https://x.com/drwanazizah/status/942296034285195265,2017-12-17,"Ziarah Pak Cik Mohd Nor Harun di Kg Petani, Permatang Pasir yang mengidap penyakit diabetes.berikan sedikit."
760,942322817785217024,https://x.com/Ratu_Andhara/status/942322817785217024,2017-12-17,WASPADA ! Wanita paling beresiko terkena penyakit diabetes. Karena sering menelan janji janji manis !
761,942325943284121600,https://x.com/CahyaCez/status/942325943284121600,2017-12-17,WASPADA ! Lelaki paling beresiko terkena penyakit diabetes. Karena sering melihat yang manis-manis !
762,942932997887557633,https://x.com/tribunnews/status/942932997887557633,2017-12-19,"Jarang Disadari, Ternyata Daun Mangga Bisa Atasi 8 Penyakit, Termasuk Diabetes hingga Batu Ginjal via"
763,943467271091052545,https://x.com/swaragamafm/status/943467271091052545,2017-12-20,"Makan nasi sama mie itu emang kenikmatan yg hqq. Tapi tetep aja, kalo dimakan barengan tuh nggak sehat karena kebanyakan karbohidrat bisa memicu penyakit diabetes Hayooo siapa nih yg sering makan mie pake nasi? :p"
764,944201471700152321,https://x.com/destinyours/status/944201471700152321,2017-12-22,"Saya kebetulan terlahir dari keluarga yang memiliki garis keturunan penyakit diabetes dan kolesterol. Menjadi lebih aware, itu tuntutan. Saat kuliah dulu, pernah dirawat 14 hari di RS karena Hepatitis A. Dokternya sampai geleng-geleng melihat kadar bilir"
765,944879072047493120,https://x.com/karakterwow/status/944879072047493120,2017-12-24,"Menurut penelitian, jam maksimal seseorang utk duduk adl 4jam. Mereka yg duduk lbh lama, rawan trkena penyakit kanker, diabetes dan jantung."
766,945278642778599424,https://x.com/dishubsanuludin/status/945278642778599424,2017-12-25,Salah satu sumber penyakit adalah pikiran yg kotor akibat pikiran kotor serba tdk enak yg pada akhirnya akan menimbulkan penyakit seperti Darah Tinggi Kolestrol Diabetes Stroke dan Jantung utk itu jagalah pikiran dan hati agar selalu bersih
767,945913970413617152,https://x.com/GenJuno/status/945913970413617152,2017-12-27,"Barker mengeluarkan sebuah hipotesis yaitu asupan gizi yang lebih baik selama pengembangan dalam kandungan akan mencegah penyakit jantung, diabetes, dan stroke. Hipotesis ini dikenal dengan Hipotesis Barker CegahStunting"
768,946637169795276800,https://x.com/yukmakan/status/946637169795276800,2017-12-29,"Mengkonsumsi kangkung dapat mencegah penyakit anemia, diabetes &amp; juga dapat menjaga kesehatan jantung loh yukmakaners!"
769,946801746176815104,https://x.com/farmasetika_com/status/946801746176815104,2017-12-29,"Standar Pelayanan Medis Diabetes 2018, Rekomendasi Baru Manajemen Penyakit Kardiovaskular"
770,947289975074279431,https://x.com/kosmo_online/status/947289975074279431,2017-12-31,Allahyarham dikatakan menghidap penyakit diabetes Pahang
771,947499416063062016,https://x.com/kompasiana/status/947499416063062016,2017-12-31,"HEADLINE Dikenal sebagai salah satu silent killer, gejala penyakit diabetes memang tidak terlalu kelihatan. Jangan jumawa, lebih baik Anda cek kesehatan, terutama bila punya riwayat sakit diabetes dalam keluarga."
772,947286265677926401,https://x.com/AstraHondaCare/status/947286265677926401,2017-12-31,Bersepeda diyakini bisa meningkatkan perlindungan tubuh terhadap berbagai penyakit seperti diabetes karena membantu menurunkan berat badan.
